../training_data/IMG/2019-09-04_09-12-05.521502.png,23.073929961089494,16.926070038910506,0,{}
../training_data/IMG/2019-09-04_09-12-05.644298.png,22.69611657892729,17.30388342107271,0,{}
../training_data/IMG/2019-09-04_09-12-05.749076.png,21.59441519798581,18.40558480201419,0,{}
../training_data/IMG/2019-09-04_09-12-05.854036.png,21.81353475242237,18.18646524757763,0,{}
../training_data/IMG/2019-09-04_09-12-05.959059.png,22.13275349050126,17.86724650949874,0,{}
../training_data/IMG/2019-09-04_09-12-06.064063.png,22.162661173418783,17.837338826581217,0,{}
../training_data/IMG/2019-09-04_09-12-06.168887.png,22.162661173418783,17.837338826581217,0,{}
../training_data/IMG/2019-09-04_09-12-06.273647.png,22.162661173418783,17.837338826581217,0,{}
../training_data/IMG/2019-09-04_09-12-06.378548.png,22.140993362325474,17.859006637674526,0,{}
../training_data/IMG/2019-09-04_09-12-06.483332.png,19.65529869535363,20.34470130464637,0,{}
../training_data/IMG/2019-09-04_09-12-06.588202.png,19.65529869535363,20.34470130464637,0,{}
../training_data/IMG/2019-09-04_09-12-06.693016.png,19.65529869535363,20.34470130464637,0,{}
../training_data/IMG/2019-09-04_09-12-06.797688.png,19.65529869535363,20.34470130464637,0,{}
../training_data/IMG/2019-09-04_09-12-06.902271.png,18.340886549172197,21.659113450827803,0,{}
../training_data/IMG/2019-09-04_09-12-07.007033.png,14.861219195849547,25.138780804150453,0,{}
../training_data/IMG/2019-09-04_09-12-07.111814.png,14.651255054551005,25.348744945448995,0,{}
../training_data/IMG/2019-09-04_09-12-07.216736.png,18.88166628519112,21.11833371480888,0,{}
../training_data/IMG/2019-09-04_09-12-07.321501.png,19.170977340352483,20.829022659647517,0,{}
../training_data/IMG/2019-09-04_09-12-07.426420.png,19.199053940642404,20.800946059357596,0,{}
../training_data/IMG/2019-09-04_09-12-07.531273.png,19.199053940642404,20.800946059357596,0,{}
../training_data/IMG/2019-09-04_09-12-07.636091.png,19.199053940642404,20.800946059357596,0,{}
../training_data/IMG/2019-09-04_09-12-07.740811.png,19.199053940642404,20.800946059357596,0,{}
../training_data/IMG/2019-09-04_09-12-07.845627.png,19.199053940642404,20.800946059357596,0,{}
../training_data/IMG/2019-09-04_09-12-07.950488.png,19.22896162355993,20.77103837644007,0,{}
../training_data/IMG/2019-09-04_09-12-08.055481.png,19.449301899748225,20.550698100251775,0,{}
../training_data/IMG/2019-09-04_09-12-08.160364.png,19.429159990844585,20.570840009155415,0,{}
../training_data/IMG/2019-09-04_09-12-08.265299.png,19.40840772106508,20.59159227893492,0,{}
../training_data/IMG/2019-09-04_09-12-08.370166.png,19.40840772106508,20.59159227893492,0,{}
../training_data/IMG/2019-09-04_09-12-08.475006.png,19.40840772106508,20.59159227893492,0,{}
../training_data/IMG/2019-09-04_09-12-08.579750.png,19.40840772106508,20.59159227893492,0,{}
../training_data/IMG/2019-09-04_09-12-08.684493.png,19.40840772106508,20.59159227893492,0,{}
../training_data/IMG/2019-09-04_09-12-08.789326.png,19.40840772106508,20.59159227893492,0,{}
../training_data/IMG/2019-09-04_09-12-08.894098.png,19.40840772106508,20.59159227893492,0,{}
../training_data/IMG/2019-09-04_09-12-08.999051.png,19.40840772106508,20.59159227893492,0,{}
../training_data/IMG/2019-09-04_09-12-09.103842.png,12.858319981689174,27.141680018310826,0,{}
../training_data/IMG/2019-09-04_09-12-09.208661.png,13.049668116273747,26.950331883726253,0,{}
../training_data/IMG/2019-09-04_09-12-09.313370.png,19.007095445181964,20.992904554818036,0,{}
../training_data/IMG/2019-09-04_09-12-09.418272.png,20.972457465476463,19.027542534523537,0,{}
../training_data/IMG/2019-09-04_09-12-09.523005.png,24.593118181124588,15.40688181887541,0,{}
../training_data/IMG/2019-09-04_09-12-09.627818.png,26.04669260700389,13.95330739299611,0,{}
../training_data/IMG/2019-09-04_09-12-09.732741.png,26.562752727550166,13.437247272449834,0,{}
../training_data/IMG/2019-09-04_09-12-09.837386.png,26.528877698939496,13.471122301060504,0,{}
../training_data/IMG/2019-09-04_09-12-09.942118.png,23.27168688487068,16.72831311512932,0,{}
../training_data/IMG/2019-09-04_09-12-10.047124.png,20.934004730296788,19.065995269703212,0,{}
../training_data/IMG/2019-09-04_09-12-10.152055.png,21.916685740444038,18.083314259555962,0,{}
../training_data/IMG/2019-09-04_09-12-10.257103.png,22.21057450217441,17.78942549782559,0,{}
../training_data/IMG/2019-09-04_09-12-10.362074.png,22.724803540093077,17.275196459906923,0,{}
../training_data/IMG/2019-09-04_09-12-10.466842.png,22.753490501258867,17.246509498741133,0,{}
../training_data/IMG/2019-09-04_09-12-10.571561.png,20.92484931715877,19.07515068284123,0,{}
../training_data/IMG/2019-09-04_09-12-10.684877.png,20.33585107194629,19.66414892805371,0,{}
../training_data/IMG/2019-09-04_09-12-10.789846.png,21.56328679331655,18.43671320668345,0,{}
../training_data/IMG/2019-09-04_09-12-10.894952.png,22.956740672922866,17.043259327077134,0,{}
../training_data/IMG/2019-09-04_09-12-11.000042.png,20.50370031280995,19.49629968719005,0,{}
../training_data/IMG/2019-09-04_09-12-11.105107.png,20.379491874570842,19.620508125429158,0,{}
../training_data/IMG/2019-09-04_09-12-11.210018.png,20.359349965667203,19.640650034332797,0,{}
../training_data/IMG/2019-09-04_09-12-11.314971.png,19.937590600442512,20.062409399557488,0,{}
../training_data/IMG/2019-09-04_09-12-11.420285.png,19.458457312886242,20.541542687113758,0,{}
../training_data/IMG/2019-09-04_09-12-11.525242.png,14.728465705348288,25.271534294651712,0,{}
../training_data/IMG/2019-09-04_09-12-11.630357.png,12.010833905546654,27.989166094453346,0,{}
../training_data/IMG/2019-09-04_09-12-11.735417.png,19.293965056839856,20.706034943160144,0,{}
../training_data/IMG/2019-09-04_09-12-11.840670.png,19.667505912870986,20.332494087129014,0,{}
../training_data/IMG/2019-09-04_09-12-11.945958.png,19.69497215228504,20.30502784771496,0,{}
../training_data/IMG/2019-09-04_09-12-12.051221.png,19.69497215228504,20.30502784771496,0,{}
../training_data/IMG/2019-09-04_09-12-12.156436.png,19.69497215228504,20.30502784771496,0,{}
../training_data/IMG/2019-09-04_09-12-12.261526.png,19.79903868162051,20.20096131837949,0,{}
../training_data/IMG/2019-09-04_09-12-12.366581.png,19.677576867322806,20.322423132677194,0,{}
../training_data/IMG/2019-09-04_09-12-12.471712.png,19.604638742656597,20.395361257343403,0,{}
../training_data/IMG/2019-09-04_09-12-12.577128.png,19.604638742656597,20.395361257343403,0,{}
../training_data/IMG/2019-09-04_09-12-12.682348.png,19.604638742656597,20.395361257343403,0,{}
../training_data/IMG/2019-09-04_09-12-12.787549.png,18.39948119325551,21.60051880674449,0,{}
../training_data/IMG/2019-09-04_09-12-12.892608.png,15.129777981231403,24.870222018768597,0,{}
../training_data/IMG/2019-09-04_09-12-12.997789.png,13.385061417563135,26.614938582436864,0,{}
../training_data/IMG/2019-09-04_09-12-13.102792.png,18.96253910124361,21.03746089875639,0,{}
../training_data/IMG/2019-09-04_09-12-13.207878.png,19.238117036697947,20.761882963302053,0,{}
../training_data/IMG/2019-09-04_09-12-13.312963.png,19.891813534752423,20.108186465247577,0,{}
../training_data/IMG/2019-09-04_09-12-13.418182.png,20.0688181887541,19.9311818112459,0,{}
../training_data/IMG/2019-09-04_09-12-13.523286.png,20.82536049439231,19.17463950560769,0,{}
../training_data/IMG/2019-09-04_09-12-13.628237.png,21.476920729381245,18.523079270618755,0,{}
../training_data/IMG/2019-09-04_09-12-13.733261.png,21.563897154192418,18.436102845807582,0,{}
../training_data/IMG/2019-09-04_09-12-13.838498.png,21.59197375448234,18.40802624551766,0,{}
../training_data/IMG/2019-09-04_09-12-13.943670.png,21.626764324406807,18.373235675593193,0,{}
../training_data/IMG/2019-09-04_09-12-14.048927.png,22.56427862973983,17.43572137026017,0,{}
../training_data/IMG/2019-09-04_09-12-14.154087.png,23.493247882810714,16.506752117189286,0,{}
../training_data/IMG/2019-09-04_09-12-14.259334.png,24.030060273136492,15.969939726863508,0,{}
../training_data/IMG/2019-09-04_09-12-14.364423.png,24.566262302586402,15.433737697413596,0,{}
../training_data/IMG/2019-09-04_09-12-14.469520.png,24.62821393148699,15.371786068513009,0,{}
../training_data/IMG/2019-09-04_09-12-14.574578.png,24.62821393148699,15.371786068513009,0,{}
../training_data/IMG/2019-09-04_09-12-14.679653.png,24.62821393148699,15.371786068513009,0,{}
../training_data/IMG/2019-09-04_09-12-14.784597.png,24.203707942320897,15.796292057679102,0,{}
../training_data/IMG/2019-09-04_09-12-14.889669.png,19.72213321126116,20.27786678873884,0,{}
../training_data/IMG/2019-09-04_09-12-14.994522.png,19.942473487449455,20.057526512550545,0,{}
../training_data/IMG/2019-09-04_09-12-15.099409.png,19.969939726863508,20.030060273136492,0,{}
../training_data/IMG/2019-09-04_09-12-15.204592.png,19.998626688029297,20.001373311970703,0,{}
../training_data/IMG/2019-09-04_09-12-15.309464.png,20.22659647516594,19.77340352483406,0,{}
../training_data/IMG/2019-09-04_09-12-15.414263.png,20.287327382314793,19.712672617685207,0,{}
../training_data/IMG/2019-09-04_09-12-15.519102.png,20.31631952391852,19.68368047608148,0,{}
../training_data/IMG/2019-09-04_09-12-15.623936.png,19.82101167315175,20.17898832684825,0,{}
../training_data/IMG/2019-09-04_09-12-15.743362.png,18.234988937209124,21.765011062790876,0,{}
../training_data/IMG/2019-09-04_09-12-15.848373.png,15.535973144121462,24.464026855878537,0,{}
../training_data/IMG/2019-09-04_09-12-15.953191.png,15.167925535973144,24.832074464026856,0,{}
../training_data/IMG/2019-09-04_09-12-16.058041.png,19.30220492866407,20.69779507133593,0,{}
../training_data/IMG/2019-09-04_09-12-16.162868.png,19.43038071259632,20.56961928740368,0,{}
../training_data/IMG/2019-09-04_09-12-16.267688.png,19.457846952010375,20.542153047989625,0,{}
../training_data/IMG/2019-09-04_09-12-16.372481.png,19.457846952010375,20.542153047989625,0,{}
../training_data/IMG/2019-09-04_09-12-16.477310.png,19.457846952010375,20.542153047989625,0,{}
../training_data/IMG/2019-09-04_09-12-16.581876.png,19.5219348439765,20.4780651560235,0,{}
../training_data/IMG/2019-09-04_09-12-16.686631.png,19.5219348439765,20.4780651560235,0,{}
../training_data/IMG/2019-09-04_09-12-16.791357.png,19.031815060654612,20.968184939345388,0,{}
../training_data/IMG/2019-09-04_09-12-16.896150.png,15.973296711680781,24.02670328831922,0,{}
../training_data/IMG/2019-09-04_09-12-17.000862.png,14.86305027847715,25.13694972152285,0,{}
../training_data/IMG/2019-09-04_09-12-17.105634.png,19.38216220340276,20.61783779659724,0,{}
../training_data/IMG/2019-09-04_09-12-17.210602.png,19.491416800183107,20.508583199816893,0,{}
../training_data/IMG/2019-09-04_09-12-17.315705.png,18.772716868848708,21.227283131151292,0,{}
../training_data/IMG/2019-09-04_09-12-17.420634.png,14.391241321431297,25.608758678568705,0,{}
../training_data/IMG/2019-09-04_09-12-17.525703.png,19.314106965743495,20.685893034256505,0,{}
../training_data/IMG/2019-09-04_09-12-17.630622.png,19.341878385595482,20.658121614404518,0,{}
../training_data/IMG/2019-09-04_09-12-17.735517.png,19.51430533302815,20.48569466697185,0,{}
../training_data/IMG/2019-09-04_09-12-17.840591.png,20.131074998092622,19.868925001907378,0,{}
../training_data/IMG/2019-09-04_09-12-17.945527.png,20.163118944075684,19.836881055924316,0,{}
../training_data/IMG/2019-09-04_09-12-18.050396.png,20.19943541618982,19.80056458381018,0,{}
../training_data/IMG/2019-09-04_09-12-18.155124.png,20.51926451514458,19.48073548485542,0,{}
../training_data/IMG/2019-09-04_09-12-18.260080.png,21.40581368734264,18.59418631265736,0,{}
../training_data/IMG/2019-09-04_09-12-18.365078.png,24.32974746318761,15.67025253681239,0,{}
../training_data/IMG/2019-09-04_09-12-18.470032.png,24.598916609445332,15.401083390554666,0,{}
../training_data/IMG/2019-09-04_09-12-18.574902.png,24.17380025940337,15.826199740596627,0,{}
../training_data/IMG/2019-09-04_09-12-18.680049.png,23.95284962233921,16.04715037766079,0,{}
../training_data/IMG/2019-09-04_09-12-18.785060.png,23.860990310521096,16.139009689478904,0,{}
../training_data/IMG/2019-09-04_09-12-18.889996.png,19.716945143816282,20.283054856183718,0,{}
../training_data/IMG/2019-09-04_09-12-18.994751.png,19.61959258411536,20.38040741588464,0,{}
../training_data/IMG/2019-09-04_09-12-19.099516.png,19.969939726863508,20.030060273136492,0,{}
../training_data/IMG/2019-09-04_09-12-19.204260.png,20.334630350194555,19.665369649805445,0,{}
../training_data/IMG/2019-09-04_09-12-19.309109.png,20.993820096131838,19.006179903868162,0,{}
../training_data/IMG/2019-09-04_09-12-19.413886.png,21.83764400701915,18.16235599298085,0,{}
../training_data/IMG/2019-09-04_09-12-19.518777.png,21.895323109788663,18.104676890211337,0,{}
../training_data/IMG/2019-09-04_09-12-19.623661.png,21.62615396353094,18.37384603646906,0,{}
../training_data/IMG/2019-09-04_09-12-19.728619.png,21.699702449073015,18.300297550926985,0,{}
../training_data/IMG/2019-09-04_09-12-19.833564.png,21.344167238879987,18.655832761120013,0,{}
../training_data/IMG/2019-09-04_09-12-19.938683.png,20.302281223773555,19.697718776226445,0,{}
../training_data/IMG/2019-09-04_09-12-20.043546.png,20.263218127718012,19.736781872281988,0,{}
../training_data/IMG/2019-09-04_09-12-20.148417.png,20.29556725413901,19.70443274586099,0,{}
../training_data/IMG/2019-09-04_09-12-20.253263.png,20.29556725413901,19.70443274586099,0,{}
../training_data/IMG/2019-09-04_09-12-20.358158.png,20.323033493553066,19.676966506446934,0,{}
../training_data/IMG/2019-09-04_09-12-20.462920.png,20.323033493553066,19.676966506446934,0,{}
../training_data/IMG/2019-09-04_09-12-20.567839.png,20.143587396047913,19.856412603952087,0,{}
../training_data/IMG/2019-09-04_09-12-20.672765.png,18.6826886396582,21.3173113603418,0,{}
../training_data/IMG/2019-09-04_09-12-20.797483.png,15.11329823758297,24.88670176241703,0,{}
../training_data/IMG/2019-09-04_09-12-20.902479.png,14.677195391775388,25.32280460822461,0,{}
../training_data/IMG/2019-09-04_09-12-21.007534.png,15.331807431143663,24.668192568856337,0,{}
../training_data/IMG/2019-09-04_09-12-21.112423.png,19.26802471961547,20.73197528038453,0,{}
../training_data/IMG/2019-09-04_09-12-21.217321.png,19.32692454413672,20.67307545586328,0,{}
../training_data/IMG/2019-09-04_09-12-21.322170.png,19.356832227054245,20.643167772945755,0,{}
../training_data/IMG/2019-09-04_09-12-21.427088.png,19.895170519569696,20.104829480430304,0,{}
../training_data/IMG/2019-09-04_09-12-21.531859.png,20.153963530937666,19.846036469062334,0,{}
../training_data/IMG/2019-09-04_09-12-21.636700.png,20.830548561837187,19.169451438162813,0,{}
../training_data/IMG/2019-09-04_09-12-21.741585.png,22.13977264057374,17.86022735942626,0,{}
../training_data/IMG/2019-09-04_09-12-21.846708.png,22.24322880903334,17.75677119096666,0,{}
../training_data/IMG/2019-09-04_09-12-21.951835.png,22.24322880903334,17.75677119096666,0,{}
../training_data/IMG/2019-09-04_09-12-22.056950.png,22.24322880903334,17.75677119096666,0,{}
../training_data/IMG/2019-09-04_09-12-22.161960.png,20.214999618524452,19.785000381475548,0,{}
../training_data/IMG/2019-09-04_09-12-22.267137.png,20.11612115663386,19.88387884336614,0,{}
../training_data/IMG/2019-09-04_09-12-22.372059.png,21.42595559624628,18.57404440375372,0,{}
../training_data/IMG/2019-09-04_09-12-22.477063.png,23.185015640497443,16.814984359502557,0,{}
../training_data/IMG/2019-09-04_09-12-22.581910.png,23.295490959029525,16.704509040970475,0,{}
../training_data/IMG/2019-09-04_09-12-22.686836.png,23.295490959029525,16.704509040970475,0,{}
../training_data/IMG/2019-09-04_09-12-22.791660.png,23.244220645456625,16.755779354543375,0,{}
../training_data/IMG/2019-09-04_09-12-22.896595.png,21.383840695811397,18.616159304188603,0,{}
../training_data/IMG/2019-09-04_09-12-23.001481.png,20.61234454871443,19.38765545128557,0,{}
../training_data/IMG/2019-09-04_09-12-23.106451.png,20.545204852368965,19.454795147631035,0,{}
../training_data/IMG/2019-09-04_09-12-23.211083.png,20.545204852368965,19.454795147631035,0,{}
../training_data/IMG/2019-09-04_09-12-23.316113.png,20.68558785381857,19.31441214618143,0,{}
../training_data/IMG/2019-09-04_09-12-23.420799.png,21.20622568093385,18.79377431906615,0,{}
../training_data/IMG/2019-09-04_09-12-23.525626.png,21.203173876554512,18.796826123445488,0,{}
../training_data/IMG/2019-09-04_09-12-23.630452.png,21.07560845349813,18.92439154650187,0,{}
../training_data/IMG/2019-09-04_09-12-23.735613.png,21.939574273289082,18.060425726710918,0,{}
../training_data/IMG/2019-09-04_09-12-23.840464.png,23.253376058594643,16.746623941405357,0,{}
../training_data/IMG/2019-09-04_09-12-23.945442.png,23.814908064393073,16.185091935606927,0,{}
../training_data/IMG/2019-09-04_09-12-24.050414.png,20.748760204470894,19.251239795529106,0,{}
../training_data/IMG/2019-09-04_09-12-24.155460.png,20.15579461356527,19.84420538643473,0,{}
../training_data/IMG/2019-09-04_09-12-24.260475.png,20.135042343785763,19.864957656214237,0,{}
../training_data/IMG/2019-09-04_09-12-24.365464.png,20.135042343785763,19.864957656214237,0,{}
../training_data/IMG/2019-09-04_09-12-24.470296.png,20.135042343785763,19.864957656214237,0,{}
../training_data/IMG/2019-09-04_09-12-24.575132.png,19.70656900892653,20.29343099107347,0,{}
../training_data/IMG/2019-09-04_09-12-24.679828.png,19.60189211871519,20.39810788128481,0,{}
../training_data/IMG/2019-09-04_09-12-24.784735.png,18.573128862439916,21.426871137560084,0,{}
../training_data/IMG/2019-09-04_09-12-24.889621.png,16.702067597467,23.297932402533,0,{}
../training_data/IMG/2019-09-04_09-12-24.994462.png,16.58396276798657,23.41603723201343,0,{}
../training_data/IMG/2019-09-04_09-12-25.099268.png,14.766918440527963,25.233081559472037,0,{}
../training_data/IMG/2019-09-04_09-12-25.204133.png,18.524299992370487,21.475700007629513,0,{}
../training_data/IMG/2019-09-04_09-12-25.309033.png,19.424582284275576,20.575417715724424,0,{}
../training_data/IMG/2019-09-04_09-12-25.413817.png,19.763942931258107,20.236057068741893,0,{}
../training_data/IMG/2019-09-04_09-12-25.518759.png,20.096589608606088,19.903410391393912,0,{}
../training_data/IMG/2019-09-04_09-12-25.623612.png,20.20004577706569,19.79995422293431,0,{}
../training_data/IMG/2019-09-04_09-12-25.728460.png,20.20004577706569,19.79995422293431,0,{}
../training_data/IMG/2019-09-04_09-12-25.839600.png,19.716945143816282,20.283054856183718,0,{}
../training_data/IMG/2019-09-04_09-12-25.944607.png,19.560387579156178,20.439612420843822,0,{}
../training_data/IMG/2019-09-04_09-12-26.049686.png,19.560387579156178,20.439612420843822,0,{}
../training_data/IMG/2019-09-04_09-12-26.154565.png,20.041351949340047,19.958648050659953,0,{}
../training_data/IMG/2019-09-04_09-12-26.259617.png,21.3344014648661,18.6655985351339,0,{}
../training_data/IMG/2019-09-04_09-12-26.364526.png,22.12359807736324,17.87640192263676,0,{}
../training_data/IMG/2019-09-04_09-12-26.469622.png,22.182192721446555,17.817807278553445,0,{}
../training_data/IMG/2019-09-04_09-12-26.574664.png,22.25024795910582,17.74975204089418,0,{}
../training_data/IMG/2019-09-04_09-12-26.679648.png,22.280155642023345,17.719844357976655,0,{}
../training_data/IMG/2019-09-04_09-12-26.784480.png,22.280155642023345,17.719844357976655,0,{}
../training_data/IMG/2019-09-04_09-12-26.889272.png,22.280155642023345,17.719844357976655,0,{}
../training_data/IMG/2019-09-04_09-12-26.993815.png,22.158083466849774,17.841916533150226,0,{}
../training_data/IMG/2019-09-04_09-12-27.098486.png,20.521095597772185,19.478904402227815,0,{}
../training_data/IMG/2019-09-04_09-12-27.203073.png,19.79751277943084,20.20248722056916,0,{}
../training_data/IMG/2019-09-04_09-12-27.307854.png,19.68184939345388,20.31815060654612,0,{}
../training_data/IMG/2019-09-04_09-12-27.412608.png,20.229953459983214,19.770046540016786,0,{}
../training_data/IMG/2019-09-04_09-12-27.517437.png,21.735408560311285,18.264591439688715,0,{}
../training_data/IMG/2019-09-04_09-12-27.622229.png,22.897840848401618,17.102159151598382,0,{}
../training_data/IMG/2019-09-04_09-12-27.727186.png,22.73517967498283,17.26482032501717,0,{}
../training_data/IMG/2019-09-04_09-12-27.832309.png,20.70572976272221,19.29427023727779,0,{}
../training_data/IMG/2019-09-04_09-12-27.937354.png,20.410009918364235,19.589990081635765,0,{}
../training_data/IMG/2019-09-04_09-12-28.042347.png,22.291752498664835,17.708247501335165,0,{}
../training_data/IMG/2019-09-04_09-12-28.147410.png,23.846341649500268,16.153658350499732,0,{}
../training_data/IMG/2019-09-04_09-12-28.252258.png,23.186541542687113,16.813458457312887,0,{}
../training_data/IMG/2019-09-04_09-12-28.357173.png,20.926680399786374,19.073319600213626,0,{}
../training_data/IMG/2019-09-04_09-12-28.462156.png,20.34439612420844,19.65560387579156,0,{}
../training_data/IMG/2019-09-04_09-12-28.567094.png,20.3242542153048,19.6757457846952,0,{}
../training_data/IMG/2019-09-04_09-12-28.672000.png,19.650110627908752,20.349889372091248,0,{}
../training_data/IMG/2019-09-04_09-12-28.777022.png,19.09773403524834,20.90226596475166,0,{}
../training_data/IMG/2019-09-04_09-12-28.882128.png,14.584420538643473,25.41557946135653,0,{}
../training_data/IMG/2019-09-04_09-12-28.987205.png,14.185244525825896,25.814755474174106,0,{}
../training_data/IMG/2019-09-04_09-12-29.092305.png,19.280842298008697,20.719157701991303,0,{}
../training_data/IMG/2019-09-04_09-12-29.197450.png,19.618371862363624,20.381628137636376,0,{}
../training_data/IMG/2019-09-04_09-12-29.302502.png,19.64614328221561,20.35385671778439,0,{}
../training_data/IMG/2019-09-04_09-12-29.407764.png,19.64614328221561,20.35385671778439,0,{}
../training_data/IMG/2019-09-04_09-12-29.512991.png,19.459678034637978,20.540321965362022,0,{}
../training_data/IMG/2019-09-04_09-12-29.618051.png,14.603036545357442,25.39696345464256,0,{}
../training_data/IMG/2019-09-04_09-12-29.722995.png,14.419928282597086,25.580071717402916,0,{}
../training_data/IMG/2019-09-04_09-12-29.828290.png,19.217975127794308,20.782024872205692,0,{}
../training_data/IMG/2019-09-04_09-12-29.933486.png,19.560387579156178,20.439612420843822,0,{}
../training_data/IMG/2019-09-04_09-12-30.038580.png,19.5884641794461,20.4115358205539,0,{}
../training_data/IMG/2019-09-04_09-12-30.143670.png,19.5884641794461,20.4115358205539,0,{}
../training_data/IMG/2019-09-04_09-12-30.248918.png,19.568932631418328,20.431067368581672,0,{}
../training_data/IMG/2019-09-04_09-12-30.353849.png,18.669871061264974,21.330128938735026,0,{}
../training_data/IMG/2019-09-04_09-12-30.458909.png,17.73510337987335,22.26489662012665,0,{}
../training_data/IMG/2019-09-04_09-12-30.564133.png,16.1191729610132,23.8808270389868,0,{}
../training_data/IMG/2019-09-04_09-12-30.669360.png,15.255207141222247,24.744792858777753,0,{}
../training_data/IMG/2019-09-04_09-12-30.774400.png,19.820401312275884,20.179598687724116,0,{}
../training_data/IMG/2019-09-04_09-12-30.889189.png,19.820401312275884,20.179598687724116,0,{}
../training_data/IMG/2019-09-04_09-12-30.994207.png,20.025787747005417,19.974212252994583,0,{}
../training_data/IMG/2019-09-04_09-12-31.099449.png,21.09575036240177,18.90424963759823,0,{}
../training_data/IMG/2019-09-04_09-12-31.204497.png,22.676585030899517,17.323414969100483,0,{}
../training_data/IMG/2019-09-04_09-12-31.309576.png,22.923170824750134,17.076829175249866,0,{}
../training_data/IMG/2019-09-04_09-12-31.414649.png,22.978408484016175,17.021591515983825,0,{}
../training_data/IMG/2019-09-04_09-12-31.519863.png,23.193560692759593,16.806439307240407,0,{}
../training_data/IMG/2019-09-04_09-12-31.625031.png,23.250629434653238,16.749370565346762,0,{}
../training_data/IMG/2019-09-04_09-12-31.730198.png,23.250629434653238,16.749370565346762,0,{}
../training_data/IMG/2019-09-04_09-12-31.835329.png,23.250629434653238,16.749370565346762,0,{}
../training_data/IMG/2019-09-04_09-12-31.940325.png,23.27809567406729,16.72190432593271,0,{}
../training_data/IMG/2019-09-04_09-12-32.045494.png,23.27809567406729,16.72190432593271,0,{}
../training_data/IMG/2019-09-04_09-12-32.150564.png,23.27809567406729,16.72190432593271,0,{}
../training_data/IMG/2019-09-04_09-12-32.255576.png,23.27809567406729,16.72190432593271,0,{}
../training_data/IMG/2019-09-04_09-12-32.360474.png,23.27809567406729,16.72190432593271,0,{}
../training_data/IMG/2019-09-04_09-12-32.465406.png,23.27809567406729,16.72190432593271,0,{}
../training_data/IMG/2019-09-04_09-12-32.570371.png,19.79049362935836,20.20950637064164,0,{}
../training_data/IMG/2019-09-04_09-12-32.675427.png,19.752040894178684,20.247959105821316,0,{}
../training_data/IMG/2019-09-04_09-12-32.780400.png,20.17593652246891,19.82406347753109,0,{}
../training_data/IMG/2019-09-04_09-12-32.885320.png,22.282291905088883,17.717708094911117,0,{}
../training_data/IMG/2019-09-04_09-12-32.990254.png,24.20950637064164,15.790493629358357,0,{}
../training_data/IMG/2019-09-04_09-12-33.095156.png,20.15274280918593,19.84725719081407,0,{}
../training_data/IMG/2019-09-04_09-12-33.200023.png,20.0337224383917,19.9662775616083,0,{}
../training_data/IMG/2019-09-04_09-12-33.304827.png,18.597543297474633,21.402456702525367,0,{}
../training_data/IMG/2019-09-04_09-12-33.409741.png,16.03067063401236,23.96932936598764,0,{}
../training_data/IMG/2019-09-04_09-12-33.514549.png,19.28877698939498,20.71122301060502,0,{}
../training_data/IMG/2019-09-04_09-12-33.619290.png,19.38765545128557,20.61234454871443,0,{}
../training_data/IMG/2019-09-04_09-12-33.723974.png,18.34424353398947,21.65575646601053,0,{}
../training_data/IMG/2019-09-04_09-12-33.828798.png,14.656443121995881,25.34355687800412,0,{}
../training_data/IMG/2019-09-04_09-12-33.933516.png,14.872816052491036,25.127183947508964,0,{}
../training_data/IMG/2019-09-04_09-12-34.038449.png,19.81460288395514,20.18539711604486,0,{}
../training_data/IMG/2019-09-04_09-12-34.143145.png,19.914702067597467,20.085297932402533,0,{}
../training_data/IMG/2019-09-04_09-12-34.248008.png,19.914702067597467,20.085297932402533,0,{}
../training_data/IMG/2019-09-04_09-12-34.352827.png,19.914702067597467,20.085297932402533,0,{}
../training_data/IMG/2019-09-04_09-12-34.457488.png,19.914702067597467,20.085297932402533,0,{}
../training_data/IMG/2019-09-04_09-12-34.562060.png,19.24452582589456,20.75547417410544,0,{}
../training_data/IMG/2019-09-04_09-12-34.666915.png,16.61966887922484,23.38033112077516,0,{}
../training_data/IMG/2019-09-04_09-12-34.771712.png,18.183718623636224,21.816281376363776,0,{}
../training_data/IMG/2019-09-04_09-12-34.876485.png,19.302510109102005,20.697489890897995,0,{}
../training_data/IMG/2019-09-04_09-12-34.981246.png,18.708934157320517,21.291065842679483,0,{}
../training_data/IMG/2019-09-04_09-12-35.086096.png,15.380025940337223,24.619974059662777,0,{}
../training_data/IMG/2019-09-04_09-12-35.190821.png,15.853971160448616,24.146028839551384,0,{}
../training_data/IMG/2019-09-04_09-12-35.295668.png,17.195544365606164,22.804455634393836,0,{}
../training_data/IMG/2019-09-04_09-12-35.400669.png,19.182879377431906,20.817120622568094,0,{}
../training_data/IMG/2019-09-04_09-12-35.505577.png,19.71908140688182,20.28091859311818,0,{}
../training_data/IMG/2019-09-04_09-12-35.610329.png,21.134203097581445,18.865796902418555,0,{}
../training_data/IMG/2019-09-04_09-12-35.715383.png,22.386053253986418,17.613946746013582,0,{}
../training_data/IMG/2019-09-04_09-12-35.820339.png,22.921644922560464,17.078355077439536,0,{}
../training_data/IMG/2019-09-04_09-12-35.933320.png,22.951857785915923,17.048142214084077,0,{}
../training_data/IMG/2019-09-04_09-12-36.038532.png,22.951857785915923,17.048142214084077,0,{}
